2025-05-07,0.16069507797091306,0.20687701278379936,0.12362804751393904,0.20286864802968546,0.12111251635676028,0.20877090842145496,0.18486605266141945,0.15929057700783317,0.19612097260660258,0.24968049838973644,0.1076971446098078,0.17195307304110893,0.1701906932260421,0.11033570307802512,0.045647941071064145,0.05305015572033657,0.11978131650311136,0.1364875866970264,0.1291162553322069,0.18195176386371742,0.09783381854083949,0.12703992112939114,0.11988390037739803,0.25995001812896434,0.174549084001816,0.11709395366721394,0.10247757496118659,0.11289616885217367,0.14051461367540474,0.03405415385422865,0.09320128549538563,0.13562055281832155,0.10150457739033987,0.12404495904151068,0.04986957247371425,0.104489158227987,0.1132523999703403,0.052437662249325855,0.011789184820100957,0.08408456303482184,0.10834459212146656,0.1597275260956341,0.07226430479982504,0.24238850461088257,0.04463138207555366,0.06733856249683326,0.24712816260786458,0.10032777189201647,0.09479362200034071,0.049108934080685514,0.06660452505318762,0.143908631661668,0.18671561512848972
2025-05-08,0.1593207367314621,0.20150237877877017,0.11874836247774093,0.20033432605493484,0.11969729057486767,0.2053303293112468,0.1863532470195116,0.15865773432515518,0.1900327596535766,0.24000506689700912,0.10742620891282055,0.16947876275505805,0.16831437268214525,0.1093837650083871,0.04676058174601597,0.05348335423107836,0.12357026741204044,0.1353050802775899,0.13298060194483216,0.17931336387240537,0.09683538195095415,0.12574346828430882,0.11988390037739803,0.25974059541908673,0.16965841704545714,0.11700108627226637,0.10191863618645113,0.11241742487759045,0.13660797142614398,0.03360999411823606,0.09152016054981908,0.13658930427223212,0.1026359595232923,0.1228396128917515,0.04876604998975471,0.1037138127112851,0.11323257594102662,0.0522002959580063,0.011641945019409123,0.0833203174878439,0.10776968916623046,0.15844464254380208,0.072169486708899,0.23808154730940786,0.04337025878970733,0.06764762652073646,0.24776583550000758,0.10034772456226461,0.09536347397327759,0.050041630580807156,0.06621771465758748,0.1432494237584308,-0.01195253137539486
2025-05-09,0.1564151216597274,0.19773675420851722,0.11333461043711454,0.19823695503357192,0.11829223509951331,0.2033407171082202,0.18670807376659465,0.15837067276182215,0.18597233344810893,0.2328277898647366,0.10746997691087917,0.1662251768465699,0.167622829056439,0.10897056627890092,0.04878571990016361,0.05426960207046479,0.12771843111794756,0.13374897676968828,0.13781762848712337,0.1759555917667216,0.096314610257215,0.12452894641783548,0.1184042646223121,0.2599543303512343,0.16455204071935012,0.1175422985931443,0.10191863618645113,0.11208762632834839,0.13181914067934739,0.03305057669627084,0.08955567046883768,0.13842818624069458,0.10419594871719332,0.12230087536578373,0.04739668904770648,0.1026475854008913,0.11290580374054508,0.05218228644836932,0.011463664164898201,0.08342185464953258,0.10671659162409532,0.1568839304239637,0.07253451651583322,0.23446798712766895,0.04157974053878117,0.06779686660874464,0.2468757555223918,0.10037724177754662,0.09574040833514162,0.050310034802981095,0.06630423079087665,0.1423616061973795,0.14633313412447707
2025-05-12,0.15404276519667864,0.19354603518320806,0.10793369005899904,0.19674056041456342,0.11624562081524654,0.20094494931250398,0.18197546813133203,0.15940473933377766,0.1814194467258631,0.22624354833743074,0.10780631899080588,0.16043591771933863,0.1670383915156843,0.1085980794368872,0.05108329278796956,0.05588516463966873,0.13377946572003258,0.12989795553705427,0.14466855834126874,0.1691914535816346,0.09618153689428055,0.1239594016384639,0.11821200016081354,0.25996796694286367,0.15867389412147398,0.11887215836863707,0.10148782111610198,0.11502330460912694,0.12675165198180866,0.032828572511190826,0.08920441019273422,0.14366629812322698,0.10521069757910176,0.1205622031929145,0.04646277283318119,0.1021115776626772,0.11218443120096576,0.05224295040966515,0.010775944965712627,0.08317026564398514,0.10675109728267031,0.1559490050094513,0.07268817119176926,0.23105759277891158,0.03943089215393646,0.06760948248796346,0.24642663110688193,0.10022176709704685,0.09564145032052111,0.051331508048153666,0.06626235591258481,0.14073663862851096,-0.028985507252979385
2025-05-13,0.15137088441291613,0.18783277246064725,0.10275776599617419,0.19407802387818918,0.11395745546380126,0.198793697531639,0.18297166838359757,0.1596755049063125,0.17431437326987614,0.21776419921051954,0.10857910943450402,0.15406368274295246,0.16657376456705267,0.10781399125526481,0.05622853334507586,0.058185311082969586,0.13661734098095363,0.12654108025857022,0.1470783316942568,0.1692218121570352,0.09579963157190209,0.121738166640441,0.11552747899196869,0.2599032523243791,0.15416936502629414,0.11976222224954695,0.10167263340441439,0.11895238307386795,0.12316422811676674,0.032571527808957584,0.0899466858898522,0.1482097364227171,0.10579982577414065,0.11860725430633023,0.04562554337729338,0.10149772465195354,0.11144268850822592,0.05247683308556729,0.010275293577948775,0.08324998252495745,0.10680090803032077,0.15410581087909936,0.07235271838262894,0.22690096696443174,0.03879207433638389,0.06763248957716146,0.2457850649874034,0.1001694887054911,0.09512516980984449,0.05222161516482872,0.06591851054762306,0.1399096828362768,0.15521215743191324
2025-05-14,0.1472353642663413,0.18409454138213022,0.10097073525034869,0.1926744011378141,0.11233174171049022,0.19739030071786082,0.18610851072783655,0.16324509895653289,0.1695368917338413,0.2111692839411618,0.11067846262703869,0.14799283344582204,0.16632891858333804,0.1097697287560108,0.06194711455663912,0.06356043949360722,0.13955267648744035,0.12483729488065351,0.1498458390604065,0.17254017597683557,0.0960198911708529,0.12166836665378662,0.11283198129857577,0.26348041312508247,0.14960883912862563,0.12188672681365392,0.102810417894894,0.12664752671647428,0.12163490009631922,0.03330810014646675,0.09098002799107656,0.1549228643336591,0.10670863188923085,0.1152434864007947,0.045235808560715074,0.10077710563113548,0.11037669480955187,0.053309365890023656,0.009964564892927893,0.08335779734222838,0.10773224546899118,0.15188230587244209,0.07180077361374236,0.22327085064569818,0.03925012034942362,0.06760655515578957,0.2431059016547741,0.10020091111131596,0.09437640670163616,0.05306610555336604,0.06552453067038132,0.1389780059386379,-0.311704943225476
2025-05-15,0.14676869101617757,0.17364481721631891,0.09724772556040229,0.1861561892990628,0.10855379987308651,0.19244577528635448,0.18500001692410092,0.16376929208504598,0.15801961952986793,0.2011275642769542,0.11079141048772088,0.14363926703514224,0.16421775381109735,0.10573147866920461,0.06702099155416207,0.06698545451284744,0.1411981897601732,0.12214888860541381,0.1508565233062067,0.17112965002832098,0.09473009379771247,0.11970278051738986,0.1088685984734606,0.265485448452936,0.14749444665482211,0.12335117342522545,0.10251524808381453,0.13250744929842723,0.11854439415445353,0.03440105702616582,0.09131435864480497,0.16181008436214867,0.10745461534397269,0.11214977416105185,0.04369528422367935,0.10065830017023669,0.10797768344051521,0.053502048808780435,0.009677460326829236,0.08269265101129956,0.1082065115730463,0.1504137939770487,0.07247869038579546,0.21598215317792588,0.040117571947499694,0.06725009438848785,0.24101028565743846,0.09970825362465684,0.09189885895248648,0.0537755260688651,0.06504062103711343,0.13628493181447357,-0.15965166908563136
2025-05-16,0.14597313560989789,0.1624475672186392,0.09392542093332944,0.17912864366822365,0.10433444341434904,0.18712060402018635,0.18477554083808112,0.16203510312477726,0.1458285896226557,0.19125111744668913,0.11005952113994776,0.13871740267257054,0.1611856084863611,0.10202374493974821,0.07004850735488545,0.06835906295638698,0.14406571000844515,0.11894952471935681,0.15364967967628224,0.17245247034613256,0.09383613114858315,0.11650377566506878,0.10497907703131346,0.265260013240707,0.14486284438304545,0.12437652758115823,0.10130826472359972,0.13803307225598313,0.11529851960654335,0.03475316308643234,0.09233848525973039,0.16779452387487975,0.10848059632301944,0.10944674184929389,0.04191277600836557,0.1007099925979674,0.10631183646243832,0.05279762389128501,0.009055164479360313,0.08030974913658409,0.1089410919856333,0.147922851182029,0.07285500190657938,0.20702584857932466,0.0401925106516373,0.0639869246107571,0.23775486224774575,0.09843920887390174,0.0893944392691669,0.05479271851225045,0.06425388128602744,0.13368659995031895,-0.0700076837701699
2025-05-19,0.1461987322281716,0.149317278225834,0.08861985830585815,0.17022993541881115,0.09866067711189856,0.17670266555256556,0.184712288438979,0.158892553944883,0.13262860986068947,0.17724633361126324,0.1071016317459854,0.13424489739568587,0.1553623772000891,0.09765543881376589,0.07233456088868667,0.06926378654218475,0.14610594438499697,0.11382760019309356,0.15537895798949802,0.17326260032098603,0.09203242126137655,0.11257485666146469,0.10152512197903071,0.2649743470823566,0.14450937968824046,0.12443117957836047,0.09855865207744129,0.14186591410043628,0.11211598456535884,0.035259122944017174,0.09288843543931248,0.17160827848737456,0.10920383653518057,0.10710325488407348,0.03954177921533178,0.10056647887536936,0.10299417454323309,0.052414802813442414,0.008383691212048135,0.07748474391852603,0.10907159577765643,0.14229576325313734,0.07306938675599252,0.1918134017287856,0.04106706316457041,0.06005642678551358,0.2341252179388974,0.0970168255515537,0.08799943741278987,0.055898760016075674,0.06370715924443454,0.13116918782723636,-0.07077606078715956
2025-05-20,0.1497032123214024,0.1362482076956566,0.08510206951853785,0.1601028762694057,0.0934645929220117,0.1657841733303718,0.18727766971084464,0.15540307714434057,0.1217002134506345,0.1644468810861208,0.1041782337138468,0.13066292737824245,0.1488555142895547,0.09318716286906802,0.07486917934527405,0.06966442987942342,0.14979458915420418,0.10908605782891594,0.15727933958446966,0.17281832115790782,0.09015164276734829,0.10869942109780466,0.09913382350098766,0.264610662691219,0.1445578493597971,0.1255649823818497,0.09580327403249939,0.1468358803137913,0.10744242198379357,0.03640902043339364,0.09445198913146563,0.17512482395086892,0.11012715484849564,0.10500342711603024,0.03806670648183173,0.10041946688003701,0.09949914937645007,0.05241480281344242,0.007717145532411774,0.07512604909272318,0.10985070911900562,0.1380027795280425,0.07310087805853455,0.17686189816893041,0.04415202124794972,0.056412749542499856,0.23119083195675452,0.09596314221303971,0.08579340988850077,0.05681668423736032,0.063324246620962,0.12865902268921964,-0.07700845214718688
2025-05-21,0.15547681683709844,0.12448689586241342,0.08293291105616514,0.15244478231767558,0.08884270414793609,0.15808445862429168,0.18555922421608062,0.15598008388692408,0.11187363251744441,0.1540610728524568,0.10371718686597653,0.12741445480621216,0.14466772286697915,0.09108139773508961,0.07803115670112716,0.0714994814339897,0.1538045493521778,0.10468136788220575,0.1598060774310843,0.17174814515368636,0.08933774939041579,0.10423242367682682,0.09608487894728752,0.26450912040411834,0.1469482951793014,0.12636958432969786,0.09596711656636248,0.15019476833680268,0.10165130035883456,0.03780604771446966,0.09481608333060304,0.177635338688527,0.11063001048423317,0.10169061754572686,0.03729700887169703,0.09999089207372204,0.0969073965168346,0.052976421361498376,0.007391710474667007,0.07288658163341992,0.11133461999111675,0.1320265520928707,0.07314602752963162,0.16108676732759855,0.04732845988960805,0.05313668637150331,0.22521061260359956,0.09388399207115974,0.0829474983324542,0.05690644445467969,0.06338287581946662,0.1251591220330758,-0.0019636301545291556
2025-05-22,0.15792600583530983,0.11708503020791959,0.08334945564535974,0.14752096985530574,0.08620311760018179,0.15473906676318586,0.1858624946577988,0.15751619938878558,0.10719201266751145,0.14903481578280067,0.1038901912030983,0.12318261177085624,0.1426208700304583,0.09021923198095182,0.08180034794264344,0.07409137632543941,0.15764112530248012,0.10268309277094675,0.16290681084087166,0.16536666132794645,0.09160539473677098,0.09997568659899325,0.09365670801455055,0.2647815843864802,0.14704063826308966,0.1271553436370131,0.0965725959599333,0.15289715597717798,0.09732583543297695,0.03920641343317002,0.09454183142987932,0.17963040985329165,0.11100760801276079,0.09685894656165495,0.03691234225023001,0.09879076580017172,0.09621699232738828,0.05313323097695095,0.007170241138482527,0.07245773466082664,0.1126956287391096,0.12629232336636947,0.073479137163051,0.15022510699806135,0.04853250653277716,0.05067070944821064,0.21917869116195926,0.09072898125435158,0.08113189434047055,0.0570505180993069,0.06290101755129118,0.12162987295336751,0.43826844422047734
2025-05-23,0.16013462834433612,0.11281496517689993,0.08402752234810765,0.14313372332424898,0.08342556336915172,0.15048606267086526,0.18352428061177414,0.15842931834526305,0.1021031509343172,0.1444665559276771,0.10352792515786088,0.11855782844746628,0.14043471333299878,0.08839169435092022,0.0841407729608041,0.075188717729371,0.1610135577333392,0.10039383549323914,0.16542968133272754,0.1661878234383415,0.09643093889232644,0.09566252387014618,0.09268412977030481,0.2653121616688382,0.1480048587751889,0.12817506259658698,0.0968344623521694,0.15495311536277193,0.09076099319961052,0.03984365494138816,0.09354607394816786,0.18190291282391177,0.11206474981337235,0.09161861560126974,0.03684626498851146,0.09770458539823183,0.09358407308578576,0.05282484967882368,0.006791449550424081,0.07410404849326477,0.11301097096396884,0.1188189911299717,0.07432290024096377,0.14378479888077292,0.04863932316231686,0.050419765243510425,0.2135110424452837,0.0873874945693225,0.07761523400819283,0.05733565289914063,0.0619907226927263,0.11570910443818364,-0.16542155831508545
2025-05-26,0.15912071322840238,0.11068245226528736,0.08522686727179328,0.13951055941196489,0.0806099270597089,0.14841526596176566,0.1742505788252671,0.16091439325002577,0.10152086420005223,0.14191204330817875,0.10348040698143038,0.11322249683959429,0.13922782746287146,0.08690645887937115,0.08555020476103073,0.07583427016617345,0.16447606364048983,0.09808539396474063,0.16888781006655237,0.1643572412334962,0.09757595322834382,0.09402854890835578,0.09171147560541013,0.2657561984669188,0.14919561724196978,0.12965781423945724,0.09731242992529303,0.15664151171983628,0.08665745749265508,0.04017097103427904,0.09209465925003768,0.18412591844444778,0.11398604040923169,0.08641165866013759,0.03649560080150764,0.09685710304066551,0.09054817293873653,0.0522122665848941,0.006670981631434338,0.07512176834235323,0.11447411649722183,0.10906908025018514,0.07377446909108713,0.13888904756085466,0.05009870333202193,0.050079794731118454,0.2060360255272394,0.0831721694028743,0.07400711312169088,0.05778756472188658,0.05952745627105666,0.10966069191956014,-0.1038251369904735
2025-05-27,0.16115747269518207,0.10789399063256218,0.08718700008575005,0.13584001055736708,0.07747806593860257,0.14526901889607308,0.17036045211833922,0.16450844111788426,0.09991459142024998,0.1392341392417195,0.10436584102799402,0.10743357904435027,0.13827914286937376,0.08552664041625213,0.08676104897753353,0.07685972183749289,0.16762102795629047,0.09197281641185433,0.17184837608286888,0.1655682626872554,0.0974972438674561,0.09130600961884824,0.09095064375665021,0.2661165678522057,0.14834383413766286,0.1307725325064524,0.09851171321268279,0.15852308857324182,0.08268075738302383,0.04039712093816334,0.09073463718505646,0.18563451707580617,0.11600750364179936,0.08045249314956804,0.03575345773170557,0.09598464027808157,0.08764088250910175,0.05169644353843022,0.006552926380249085,0.07510308043682765,0.11512848815794935,0.10116585840952916,0.07264223671716766,0.13322423916309734,0.05112980366161233,0.04987208899177736,0.19786474322396921,0.07917039396502476,0.06959662695281871,0.05752047038664406,0.05695011384093228,0.1023832286659117,0.02689376961616644
